timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1665151200,Oct 07 2022 - 2:00pm,complete,N/A,Kolos Kovalivka,Inhulets,N/A,6,3.00,1.00,1.33,0.93,0,0,0,0,0,0,"","",3,1,5,0,3,0,1,4,0,3,7,4,5,3,2,1,-1,-1,50,50,0.72,1.34,1.27,0.66,1.67,50,67,0,0,0,0,84,0,84,6.17,8.50,1.70,3.45,4.45,1.23,1.97,2.90,5.20,1.74,2.04,Stadion Kovalivka (Kovalivka)
1665223200,Oct 08 2022 - 10:00am,complete,N/A,Vorskla,Chornomorets,Oleksiy Derevinskyi,6,0.50,0.50,1.80,1.67,2,1,3,0,0,0,"49,88","52",7,4,2,0,3,1,0,2,1,3,9,12,7,7,2,5,-1,-1,50,50,1.18,1.20,1.54,1.66,1.50,50,50,50,0,0,0,50,50,50,12.00,6.00,1.83,3.20,3.85,1.14,1.75,2.25,3.70,1.45,2.66,Stadion Mynai (Mynai)
1665309600,Oct 09 2022 - 10:00am,complete,N/A,Dnipro-1,Zorya,Dmytro Kryvushkin,6,3.00,1.50,2.33,2.07,3,0,3,1,1,0,"29,59,75","",9,4,1,0,2,0,0,1,0,2,17,6,12,0,5,6,-1,-1,50,50,1.72,1.84,2.39,0.76,3.50,50,100,75,50,25,25,75,75,100,16.50,5.50,2.50,3.54,2.70,1.18,1.60,2.55,4.40,1.53,2.43,Stadion Avanhard (Uzhhorod)
1665316800,Oct 09 2022 - 12:00pm,complete,N/A,Hirnyk,Minai,Maksim Kozyryatskiy,6,0.50,1.50,1.73,1.27,0,0,0,0,0,0,"","",8,8,2,1,3,0,2,1,0,3,9,6,2,0,7,6,-1,-1,50,50,0.90,0.95,1.09,0.78,1.75,50,50,50,0,0,0,75,50,50,8.00,5.00,2.18,3.44,3.07,1.27,1.86,3.00,5.50,1.75,2.03,NSK Olimpijs'kyj (Kyiv (Kiev))
1665324000,Oct 09 2022 - 2:00pm,complete,N/A,Dynamo Kyiv,Rukh Vynnyky,Igor Paskhal,6,1.50,0.50,1.67,0.87,3,0,3,1,1,0,"43,60,80","",7,8,1,0,2,0,0,1,2,0,10,4,3,2,7,2,8,13,57,43,1.49,1.13,1.54,0.85,2.50,25,75,50,25,0,25,100,25,75,10.50,6.50,1.27,5.00,9.00,1.19,1.80,2.60,4.50,2.07,1.72,Arena L'viv (L'viv)
1665741600,Oct 14 2022 - 10:00am,complete,N/A,Minai,Veres Rivne,Vitaliy Romanov,7,0.33,2.25,0.93,1.20,1,1,2,1,0,1,"64","5",6,2,3,0,4,1,0,3,1,4,4,3,2,3,2,0,-1,-1,48,52,0.96,1.14,0.86,0.69,1.54,29,42,13,0,0,17,67,13,59,6.83,6.17,3.09,3.30,2.37,0.00,2.02,0.00,0.00,0.00,0.00,Stadion Mynai (Mynai)
1665828000,Oct 15 2022 - 10:00am,complete,N/A,Metalist 1925 Kharkiv,Lviv,Oleksandr Derdo,7,2.33,1.33,1.13,0.33,2,2,4,3,2,1,"5,22","8,65",-1,-1,2,1,3,0,1,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.60,0.78,0.00,0.00,1.50,17,34,17,17,17,17,50,17,33,5.83,6.34,2.00,3.13,3.40,1.42,2.10,4.20,8.30,2.03,1.75,Stadion Kovalivka (Kovalivka)
1665828000,Oct 15 2022 - 10:00am,complete,N/A,Metal Kharkiv,Vorskla,Oleksandr Solovyan,7,0.50,1.00,0.73,1.20,3,2,5,1,1,0,"44,49,56","54,80",0,10,2,0,0,0,1,1,0,0,6,9,5,8,1,1,17,18,37,63,1.05,1.15,0.98,1.70,3.92,84,84,59,59,42,42,100,59,84,10.50,6.33,3.75,3.45,1.92,1.23,1.63,2.85,5.00,1.68,2.13,Stadion Avanhard (Uzhhorod)
1665921600,Oct 16 2022 - 12:00pm,complete,N/A,Rukh Vynnyky,Dnipro-1,Yury Ivanov,7,1.00,3.00,1.27,2.13,2,3,5,2,1,1,"30,52","45'1,59,90'5",0,10,2,2,4,0,2,2,2,2,5,23,4,8,1,15,17,12,27,73,1.43,1.65,0.74,2.57,2.84,34,84,84,17,0,42,84,42,100,9.17,4.50,5.25,3.75,1.53,1.21,1.70,2.75,4.80,1.81,1.93,Stadion Ukrajina (L'viv)
1665928800,Oct 16 2022 - 2:00pm,complete,N/A,Shakhtar Donetsk,Dynamo Kyiv,Kateryna Monzul,7,2.33,1.50,2.60,2.33,3,1,4,1,1,0,"29,48,74","46",6,5,5,0,2,1,1,4,2,1,6,9,5,6,1,3,-1,-1,50,50,1.92,2.23,1.18,1.52,2.17,42,42,42,25,25,25,42,42,84,19.17,5.00,2.00,3.30,3.20,1.30,1.78,3.30,6.30,1.78,1.99,Arena L'viv (L'viv)
1666087200,Oct 18 2022 - 10:00am,complete,N/A,Lviv,Veres Rivne,Igor Paskhal,8,0.00,2.00,0.53,1.20,1,3,4,2,1,1,"14","17,67,69",7,1,7,0,3,0,4,3,1,2,4,8,3,5,1,3,-1,-1,47,53,0.99,1.05,0.90,1.24,2.90,45,80,60,25,25,50,100,35,80,7.00,6.00,2.86,3.05,2.37,0.00,2.30,0.00,0.00,0.00,0.00,Stadion SKIF (L'viv)
1666094400,Oct 18 2022 - 12:00pm,complete,N/A,Oleksandria,Hirnyk,Vladimir Novokhatniy,8,1.50,0.33,1.60,1.00,2,0,2,1,1,0,"7,61","",3,6,5,1,3,1,1,5,1,3,6,9,4,2,2,7,-1,-1,50,50,1.62,0.84,1.00,1.22,2.75,67,67,67,42,0,42,84,50,84,7.33,5.33,1.65,3.55,4.50,1.27,1.80,3.05,5.60,1.78,1.97,KSK Nika (Oleksandriya (Aleksandriya))
1666094400,Oct 18 2022 - 12:00pm,complete,N/A,Chornomorets,Zorya,Mykola Balakin,8,0.33,1.00,0.67,2.07,0,4,4,3,0,3,"","17,30,45,86",8,4,0,0,1,0,0,0,0,1,8,19,4,11,4,8,-1,-1,50,50,0.81,1.30,1.08,2.31,3.00,67,84,67,34,17,17,84,67,84,9.83,5.33,3.50,3.50,1.83,1.25,1.85,3.00,5.30,1.76,2.00,Stadion Kovalivka (Kovalivka)
1666173600,Oct 19 2022 - 10:00am,complete,N/A,Vorskla,Rukh Vynnyky,Anastasiya Romanyuk,8,1.33,0.33,1.80,0.87,0,1,1,1,0,1,"","28",4,6,1,0,4,0,0,1,2,2,12,9,6,4,6,5,-1,-1,50,50,1.30,1.03,1.67,1.21,2.50,50,84,67,17,0,17,67,50,84,13.33,6.00,1.80,3.50,3.60,1.21,1.65,2.75,4.80,1.62,2.21,Stadion Mynai (Mynai)
1666173600,Oct 19 2022 - 10:00am,complete,N/A,Dnipro-1,Inhulets,Oleksandr Shandor,8,3.00,1.00,2.33,0.93,2,2,4,1,1,0,"45'1,68","55,66",7,4,0,0,2,0,0,0,0,2,14,10,7,5,7,5,-1,-1,50,50,1.94,1.11,2.12,1.32,2.00,34,84,34,0,0,0,67,34,84,9.34,5.00,1.27,4.98,7.46,1.19,1.58,2.60,4.50,1.92,1.82,Stadion Avanhard (Uzhhorod)
1666188000,Oct 19 2022 - 2:00pm,complete,N/A,Shakhtar Donetsk,Kolos Kovalivka,Andriy Kovalenko,8,2.50,0.50,2.60,1.07,3,0,3,1,1,0,"8,47,56","",3,1,0,0,1,0,0,0,1,0,6,0,5,0,1,0,-1,-1,50,50,1.73,1.39,1.09,0.17,2.00,50,75,25,13,0,50,75,25,38,15.25,5.00,1.33,4.20,7.50,1.20,1.78,2.65,4.60,1.98,1.77,Arena L'viv (L'viv)
1666189800,Oct 19 2022 - 2:30pm,complete,N/A,Metalist 1925 Kharkiv,Minai,Evgen Aranovskiy,8,2.00,1.33,1.13,1.27,0,1,1,0,0,0,"","69",-1,-1,2,0,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.60,0.90,0.00,0.00,2.38,59,71,59,25,13,25,71,46,59,8.83,5.42,2.00,3.20,3.30,1.37,2.05,3.74,7.30,1.91,1.83,Stadion Kovalivka (Kovalivka)
1666440000,Oct 22 2022 - 12:00pm,complete,N/A,Oleksandria,Lviv,Dmytro Panchyshyn,9,2.00,1.25,1.60,0.33,2,0,2,1,1,0,"45'2,66","",3,1,1,0,1,0,0,1,1,0,2,0,0,0,2,0,-1,-1,50,50,1.41,0.78,0.22,0.03,2.25,46,63,46,29,0,29,75,34,75,6.66,6.83,1.91,3.30,3.60,1.30,1.88,3.34,6.30,1.80,1.95,NSK Olimpijs'kyj (Kyiv (Kiev))
1666519200,Oct 23 2022 - 10:00am,complete,N/A,Metal Kharkiv,Dnipro-1,Evgen Aranovskiy,9,1.33,3.00,0.73,2.13,0,1,1,0,0,0,"","85",0,7,3,1,4,0,1,3,0,4,3,12,2,4,1,8,-1,-1,50,50,1.03,1.95,0.46,1.44,4.17,67,100,84,50,50,50,100,67,100,8.67,5.67,5.50,4.33,1.44,1.20,1.65,2.70,4.70,1.80,1.94,Stadion Avanhard (Uzhhorod)
1666519200,Oct 23 2022 - 10:00am,complete,N/A,Veres Rivne,Zorya,Oleksandr Derdo,9,0.50,1.50,0.87,2.07,0,1,1,0,0,0,"","73",7,3,2,0,2,0,1,1,1,1,6,8,4,2,2,6,-1,-1,47,53,1.36,1.64,1.19,1.35,3.75,75,100,100,63,13,50,100,63,100,11.33,6.00,3.80,3.60,1.75,0.00,1.80,0.00,0.00,0.00,0.00,Stadion Avangard (Rivne)
1666519200,Oct 23 2022 - 10:00am,complete,N/A,Dynamo Kyiv,Vorskla,Maksim Kozyryatskiy,9,2.00,0.75,1.67,1.20,1,1,2,2,1,1,"33","44",8,3,2,0,2,0,2,0,1,1,12,3,6,3,6,0,-1,-1,50,50,1.50,1.33,1.69,0.61,3.04,38,71,71,38,25,13,100,71,71,12.67,4.50,1.40,4.00,6.00,1.22,1.65,2.80,5.00,1.94,1.81,Stadion Dynamo im. Valery Lobanovsky (Kyjiv (Kiev))
1666526400,Oct 23 2022 - 12:00pm,complete,N/A,Rukh Vynnyky,Metalist 1925 Kharkiv,Yaroslav Kozyk,9,0.75,0.50,1.27,1.00,1,1,2,1,1,0,"33","89",4,10,2,0,1,0,1,1,0,1,5,8,4,4,1,4,-1,-1,50,50,1.25,0.81,1.32,1.75,2.38,38,63,63,25,13,25,38,50,75,7.50,3.00,2.38,3.25,2.70,1.27,1.80,3.05,5.50,1.70,2.05,Arena L'viv (L'viv)
1666605600,Oct 24 2022 - 10:00am,complete,N/A,Hirnyk,Inhulets,Kateryna Monzul,9,0.67,1.00,1.73,0.93,2,1,3,0,0,0,"72,75","78",8,1,1,0,3,1,0,1,1,3,8,4,3,4,5,0,-1,-1,50,50,0.96,1.17,1.23,0.78,1.17,38,38,13,13,0,0,54,13,38,8.33,5.67,2.21,3.00,3.20,1.45,2.23,4.40,8.80,2.03,1.73,NSK Olimpijs'kyj (Kyiv (Kiev))
1666616400,Oct 24 2022 - 1:00pm,complete,N/A,Kolos Kovalivka,Chornomorets,Vitaliy Romanov,9,2.50,0.33,1.33,1.67,1,1,2,1,0,1,"72","20",-1,-1,4,1,3,0,1,4,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.86,1.35,0.00,0.00,1.50,34,46,34,0,0,0,42,34,59,7.08,8.33,2.01,3.25,3.40,1.29,1.98,3.24,6.20,1.82,1.93,Stadion Kovalivka (Kovalivka)
1666965600,Oct 28 2022 - 2:00pm,complete,N/A,Metalist 1925 Kharkiv,Zorya,Vladimir Novokhatniy,10,1.60,1.80,1.13,2.07,0,3,3,2,0,2,"","38,45,58",1,7,2,0,1,0,1,1,0,1,7,12,6,6,1,6,9,8,50,50,0.60,1.57,1.13,1.56,2.90,40,70,60,50,20,40,70,40,80,9.00,5.00,4.00,4.00,1.68,1.23,1.68,2.90,5.10,1.70,2.10,NSK Olimpijs'kyj (Kyiv (Kiev))
1667037600,Oct 29 2022 - 10:00am,complete,N/A,Vorskla,Minai,Oleksandr Omelchenko,10,1.00,1.75,1.80,1.27,2,0,2,1,1,0,"19,64","",3,3,1,0,3,0,0,1,0,3,7,8,5,4,2,4,-1,-1,50,50,1.39,0.90,1.12,1.20,1.75,50,50,50,0,0,0,50,50,63,11.83,4.75,1.95,3.30,3.55,1.33,2.02,3.54,6.80,1.87,1.89,Stadion Mynai (Mynai)
1667052000,Oct 29 2022 - 2:00pm,complete,N/A,Shakhtar Donetsk,Oleksandria,Vitaliy Romanov,10,2.60,2.33,2.60,1.33,2,2,4,2,1,1,"42,82","5,86",4,5,1,1,4,0,1,1,2,2,7,7,5,5,2,2,-1,-1,50,50,1.60,1.17,1.27,1.26,2.10,54,64,64,10,0,0,47,64,74,15.40,4.60,1.36,4.50,6.50,1.19,1.60,1.90,4.50,1.94,1.82,Arena L'viv (L'viv)
1667127600,Oct 30 2022 - 11:00am,complete,N/A,Lviv,Metal Kharkiv,Oleksandr Solovyan,10,0.00,2.25,0.53,0.73,1,1,2,1,0,1,"78","9",7,7,3,0,3,1,0,3,1,3,9,5,5,3,4,2,-1,-1,50,50,0.95,1.06,1.43,0.95,3.38,71,88,88,46,17,75,88,59,100,7.50,7.58,2.85,3.40,2.23,1.25,1.81,2.95,5.25,1.73,2.05,Stadion SKIF (L'viv)
1667127600,Oct 30 2022 - 11:00am,complete,N/A,Dnipro-1,Chornomorets,Kateryna Monzul,10,2.50,0.50,2.33,1.67,1,0,1,1,1,0,"23","",4,2,2,0,2,0,1,1,2,0,17,5,8,2,9,3,-1,-1,50,50,1.99,1.35,2.02,0.67,2.50,50,88,63,13,0,0,63,63,88,11.08,4.50,1.28,5.60,7.50,1.18,1.60,2.45,4.20,2.03,1.74,Stadion Avanhard (Uzhhorod)
1667142000,Oct 30 2022 - 3:00pm,complete,N/A,Dynamo Kyiv,Hirnyk,Mykola Balakin,10,1.75,0.25,1.67,1.00,3,1,4,3,2,1,"20,22,59","45'2",4,7,4,0,1,0,2,2,0,1,12,7,6,4,6,3,-1,-1,50,50,1.55,0.94,1.68,1.03,2.13,25,63,38,13,0,25,88,25,63,9.75,5.50,1.21,5.20,9.90,1.23,1.65,2.75,4.90,2.15,1.67,Arena L'viv (L'viv)
1667214000,Oct 31 2022 - 11:00am,complete,N/A,Kolos Kovalivka,Veres Rivne,Maksim Kozyryatskiy,10,2.20,2.17,1.33,1.20,2,0,2,0,0,0,"69,76","",4,1,2,0,2,0,2,0,0,2,8,7,4,4,4,3,-1,-1,48,52,0.86,1.08,1.14,1.04,1.69,35,54,17,9,0,9,80,17,64,6.25,8.00,2.08,3.25,3.42,0.00,2.20,0.00,0.00,0.00,0.00,Stadion Kovalivka (Kovalivka)
1667559600,Nov 04 2022 - 11:00am,complete,N/A,Vorskla,Lviv,Denys Shurman,11,1.40,1.00,1.80,0.33,1,0,1,0,0,0,"53","",10,2,2,0,3,0,1,1,1,2,9,6,4,2,5,4,10,9,65,35,1.34,0.59,1.34,0.83,1.70,30,50,30,10,0,10,60,20,60,7.80,5.00,1.58,3.65,4.70,1.25,1.95,3.00,5.50,1.82,1.94,Stadion Mynai (Mynai)
1667646000,Nov 05 2022 - 11:00am,complete,N/A,Oleksandria,Kolos Kovalivka,Dmytro Kryvushkin,11,2.25,0.33,1.60,1.07,4,1,5,1,1,0,"8,61,68,73","53",4,2,1,0,5,0,0,1,2,3,15,6,8,3,7,3,8,21,57,43,1.12,0.99,1.89,0.90,2.54,42,100,42,13,0,46,100,42,67,9.67,5.08,2.14,3.00,3.15,1.35,2.25,3.60,6.75,1.89,1.87,KSK Nika (Oleksandriya (Aleksandriya))
1667646000,Nov 05 2022 - 11:00am,complete,N/A,Zorya,Metal Kharkiv,Roman Blavatskiy,11,2.33,2.00,2.40,0.73,3,2,5,0,0,0,"72,89,90'3","58,75",9,3,1,0,2,0,0,1,0,2,20,9,11,4,9,5,11,17,59,41,1.58,1.03,2.67,1.06,3.47,90,90,80,60,17,70,90,54,100,6.40,5.40,1.83,3.25,3.80,1.24,1.83,2.85,5.25,1.76,2.01,Stadion Dynamo im. Valery Lobanovsky (Kyjiv (Kiev))
1667653200,Nov 05 2022 - 1:00pm,complete,N/A,Metalist 1925 Kharkiv,Veres Rivne,Oleksandr Derdo,11,1.33,1.86,1.13,1.20,1,4,5,1,0,1,"81","10,47,69,90",5,4,3,0,0,0,1,2,0,0,7,16,4,8,3,8,-1,-1,50,50,0.78,1.07,1.34,2.09,2.32,38,69,40,24,9,32,77,30,69,5.81,5.36,2.70,3.05,2.35,0.00,2.00,0.00,0.00,0.00,0.00,NSK Olimpijs'kyj (Kyiv (Kiev))
1667653200,Nov 05 2022 - 1:00pm,complete,N/A,Shakhtar Donetsk,Inhulets,Oleksandr Shandor,11,2.33,0.80,2.60,0.93,3,0,3,1,1,0,"18,69,90'3","",9,3,1,0,2,0,1,0,2,0,12,5,7,0,5,5,4,14,49,51,1.55,1.09,1.76,0.50,2.35,65,74,54,27,0,9,64,54,82,8.60,5.07,1.22,5.00,9.60,1.23,1.70,2.84,5.15,2.15,1.67,Arena L'viv (L'viv)
1667732400,Nov 06 2022 - 11:00am,complete,N/A,Dnipro-1,Minai,Igor Paskhal,11,2.60,1.40,2.33,1.27,3,1,4,0,0,0,"67,68,76","64",8,1,0,0,0,0,0,0,0,0,14,4,7,4,7,0,6,7,60,40,1.99,0.97,2.02,0.74,2.20,30,70,50,10,0,0,70,50,80,10.95,4.00,1.26,4.80,8.32,1.20,1.65,1.95,4.40,2.14,1.67,Stadion Avanhard (Uzhhorod)
1667739600,Nov 06 2022 - 1:00pm,complete,N/A,Rukh Vynnyky,Hirnyk,Yaroslav Kozyk,11,0.80,0.20,1.27,1.00,2,1,3,0,0,0,"53,57","48",6,10,3,1,2,0,1,3,0,2,12,11,7,4,5,7,17,12,48,52,1.27,0.96,1.69,1.52,2.70,60,70,50,40,10,40,80,20,90,8.80,5.40,2.16,3.04,3.04,1.30,1.95,3.30,6.00,1.78,1.99,Arena L'viv (L'viv)
1667739600,Nov 06 2022 - 1:00pm,complete,N/A,Chornomorets,Dynamo Kyiv,Andriy Kovalenko,11,0.25,1.00,0.67,2.33,0,3,3,1,0,1,"","25,48,90'2",-1,-1,3,0,2,0,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.88,1.99,0.00,0.00,2.92,59,71,59,46,17,29,71,46,88,13.08,5.75,8.30,4.56,1.28,1.25,1.80,3.00,5.25,2.06,1.74,Stadion Chornomorets (Odesa (Odessa))
1667905200,Nov 08 2022 - 11:00am,complete,N/A,Metal Kharkiv,Metalist 1925 Kharkiv,Kateryna Monzul,12,1.00,0.67,0.73,1.00,0,0,0,0,0,0,"","",5,3,3,1,1,1,1,3,0,2,11,7,3,3,8,4,11,11,55,45,0.89,1.12,1.27,0.91,2.71,54,71,42,25,25,13,54,42,84,7.75,3.92,1.78,3.60,3.84,1.29,1.83,3.24,6.10,1.77,1.98,Stadion Avanhard (Uzhhorod)
1667905200,Nov 08 2022 - 11:00am,complete,N/A,Inhulets,Zorya,Oleksiy Derevinskyi,12,0.00,2.00,1.13,2.07,1,0,1,1,1,0,"44","",0,9,3,0,2,0,1,2,2,0,6,7,4,5,2,2,18,13,50,50,1.14,1.56,0.82,1.24,2.83,50,75,75,25,9,25,92,59,84,12.47,4.17,5.08,3.52,1.56,1.27,1.87,3.05,5.70,1.82,1.92,Stadion NTK im. B. M. Bannikova (Kyjiv (Kiev))
1667991600,Nov 09 2022 - 11:00am,complete,N/A,Hirnyk,Vorskla,Vitaliy Romanov,12,1.25,0.80,1.73,1.20,1,0,1,0,0,0,"49","",5,3,3,1,5,2,1,3,3,4,12,6,8,3,4,3,12,13,50,50,1.03,1.15,1.72,0.86,2.20,53,53,43,30,20,20,63,43,43,11.75,4.65,3.15,3.25,2.12,1.32,2.03,3.50,6.25,1.95,1.80,Stadion Ukrajina (L'viv)
1667991600,Nov 09 2022 - 11:00am,complete,N/A,Kolos Kovalivka,Dnipro-1,Viktor Kopievskiy,12,2.33,3.00,1.33,2.13,1,3,4,3,1,2,"31","5,36,77",1,6,3,0,2,0,1,2,2,0,5,8,3,4,2,4,10,5,50,50,0.91,1.83,0.67,1.09,2.17,21,63,38,13,13,25,63,34,84,8.50,7.75,4.60,3.70,1.63,1.30,2.04,3.25,6.00,1.97,1.78,Stadion Kovalivka (Kovalivka)
1668000600,Nov 09 2022 - 1:30pm,complete,N/A,Veres Rivne,Shakhtar Donetsk,N/A,12,0.33,3.00,0.87,2.20,0,2,2,1,0,1,"","30,65",3,5,1,0,1,0,0,1,1,0,5,13,0,6,5,7,-1,-1,48,52,1.30,1.76,0.57,1.70,3.34,59,59,59,42,25,42,59,42,100,12.17,6.00,8.00,5.00,1.29,0.00,1.70,0.00,0.00,0.00,0.00,Arena L'viv (L'viv)
1668078000,Nov 10 2022 - 11:00am,complete,N/A,Lviv,Rukh Vynnyky,Evgen Aranovskiy,12,0.25,1.00,0.53,0.87,2,1,3,2,2,0,"10,31","49",2,3,8,0,2,1,2,6,1,2,7,8,4,6,3,2,16,15,51,49,1.11,1.08,1.11,1.42,3.00,50,88,63,38,13,50,100,38,88,11.67,7.50,2.63,3.10,2.55,1.29,1.98,3.34,6.35,1.68,2.10,Stadion SKIF (L'viv)
1668078000,Nov 10 2022 - 11:00am,complete,N/A,Minai,Chornomorets,Anastasiya Romanyuk,12,0.50,0.40,0.93,1.67,0,1,1,1,0,1,"","5",6,4,2,0,3,1,0,2,0,4,9,8,3,5,6,3,19,11,43,57,0.94,1.18,1.19,1.15,1.65,55,55,20,0,0,13,55,20,68,7.00,6.50,2.45,3.10,2.70,1.33,2.12,3.64,7.10,2.06,1.71,Stadion Mynai (Mynai)
1668085200,Nov 10 2022 - 1:00pm,complete,N/A,Dynamo Kyiv,Oleksandria,Dmytro Panchyshyn,12,2.00,2.00,1.67,1.33,3,1,4,1,1,0,"10,73,88","90'1",8,3,3,0,2,0,1,2,1,1,8,10,7,7,1,3,17,3,50,50,1.57,1.19,1.38,1.42,2.55,58,78,68,23,0,33,75,58,68,14.00,5.65,1.52,4.10,5.20,1.25,1.85,2.98,5.55,1.81,1.94,Stadion Dynamo im. Valery Lobanovsky (Kyjiv (Kiev))
1668342000,Nov 13 2022 - 12:20pm,complete,N/A,Vorskla,Dnipro-1,Maksim Kozyryatskiy,13,1.67,3.00,1.80,2.13,1,1,2,1,0,1,"67","24",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.68,0.00,0.00,2.44,37,65,57,20,10,30,65,37,84,12.10,5.00,3.15,3.25,2.01,1.22,1.70,3.00,5.10,1.64,2.20,Stadion Mynai (Mynai)
1668342900,Nov 13 2022 - 12:35pm,complete,N/A,Oleksandria,Veres Rivne,Oleksandr Shandor,13,2.40,2.00,1.60,1.20,3,2,5,2,1,1,"18,79,90'7","33,90'1",4,4,1,0,3,0,1,0,1,2,10,5,8,4,2,1,-1,-1,51,49,1.27,1.20,1.62,0.94,2.85,55,88,49,33,17,17,94,55,88,7.25,4.90,1.70,3.40,4.50,0.00,1.95,0.00,0.00,0.00,0.00,KSK Nika (Oleksandriya (Aleksandriya))
1668344400,Nov 13 2022 - 1:00pm,complete,N/A,Metalist 1925 Kharkiv,Inhulets,Vladimir Novokhatniy,13,1.14,0.67,1.13,0.93,2,1,3,2,1,1,"40,78","23",6,4,3,0,1,0,0,3,0,1,9,6,6,5,3,1,13,19,50,50,0.92,0.99,1.33,1.13,2.60,55,77,54,30,15,22,69,40,77,5.92,5.74,2.53,3.00,2.53,1.32,2.00,3.40,6.25,1.81,1.95,NSK Olimpijs'kyj (Kyiv (Kiev))
1668344400,Nov 13 2022 - 1:00pm,complete,N/A,Dynamo Kyiv,Kolos Kovalivka,Igor Paskhal,13,2.17,0.25,1.67,1.07,0,0,0,0,0,0,"","",7,1,4,1,5,0,1,4,2,3,13,2,6,2,7,0,12,17,60,40,1.54,0.96,1.82,0.43,2.92,50,92,59,29,13,42,100,50,59,11.08,5.50,1.36,4.75,6.50,1.22,1.67,2.65,4.70,2.05,1.72,Stadion Dynamo im. Valery Lobanovsky (Kyjiv (Kiev))
1668344400,Nov 13 2022 - 1:00pm,complete,N/A,Shakhtar Donetsk,Zorya,Kateryna Monzul,13,2.43,1.71,2.60,2.07,2,2,4,2,1,1,"13,63","45,46",8,4,2,0,1,0,1,1,0,1,7,4,3,3,4,1,7,8,50,50,1.58,1.51,1.12,0.74,2.79,36,71,71,36,7,29,79,57,86,12.76,3.71,1.33,4.50,6.80,1.16,1.72,2.30,3.99,1.72,2.07,Arena L'viv (L'viv)
1668423600,Nov 14 2022 - 11:00am,complete,N/A,Metal Kharkiv,Hirnyk,Andriy Kovalenko,13,1.00,0.17,0.73,1.00,0,1,1,0,0,0,"","73",4,7,2,0,3,0,0,2,1,2,9,11,5,8,4,3,13,16,54,46,0.96,1.05,1.27,1.67,2.75,55,64,45,37,20,27,64,29,82,8.20,6.43,2.34,3.15,2.66,1.28,2.01,3.20,6.00,1.92,1.84,Stadion Avanhard (Uzhhorod)
1668427200,Nov 14 2022 - 12:00pm,complete,N/A,Chornomorets,Lviv,Oleksandr Omelchenko,13,0.20,0.83,0.67,0.33,2,0,2,0,0,0,"67,80","",4,2,0,0,0,0,0,0,0,0,8,6,5,2,3,4,10,12,55,45,0.88,0.64,1.29,0.85,2.05,29,57,39,19,0,19,65,20,74,5.75,5.00,1.98,3.20,3.40,1.30,2.04,3.30,6.00,1.78,1.90,Stadion Chornomorets (Odesa (Odessa))
1668430800,Nov 14 2022 - 1:00pm,complete,N/A,Rukh Vynnyky,Minai,Mykola Balakin,13,1.17,1.17,1.27,1.27,1,1,2,1,1,0,"23","63",6,3,5,0,3,0,3,2,2,1,13,8,5,4,8,4,13,13,56,44,1.34,0.93,1.74,1.11,2.59,67,75,59,25,9,17,59,50,92,9.00,4.84,1.98,3.20,3.30,1.38,2.19,3.80,7.25,2.00,1.72,Arena L'viv (L'viv)
1668682800,Nov 17 2022 - 11:00am,complete,N/A,Inhulets,Dynamo Kyiv,Kateryna Monzul,1,0.75,1.50,1.13,2.33,1,2,3,2,0,2,"62","32,45'1",2,3,3,0,1,0,3,0,0,1,3,5,2,3,1,2,5,5,48,52,1.06,1.99,0.50,0.79,2.63,50,63,63,25,13,13,88,63,75,14.33,5.75,8.50,5.50,1.30,1.20,1.62,2.65,4.60,2.03,1.75,Stadion Dynamo im. Valery Lobanovsky (Kyjiv (Kiev))
