timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1664645400,Oct 01 2022 - 5:30pm,complete,N/A,Vasas,Zalaegerszegi TE,Sandor Ando-Szabo,9,0.50,1.75,0.76,0.94,1,1,2,1,1,0,"44","53",2,3,2,0,3,0,1,1,3,0,13,12,5,6,8,6,9,13,53,47,1.00,1.86,1.51,1.55,2.75,63,75,50,38,13,38,88,25,88,11.50,5.50,2.40,3.30,2.60,1.27,1.82,3.20,6.05,1.73,2.00,Illovszky Rudolf Stadion (Budapest)
1664721000,Oct 02 2022 - 2:30pm,complete,N/A,Kecskeméti TE,Ferencváros,Ferenc Karakó,9,2.50,3.00,1.94,1.71,2,0,2,2,2,0,"28,34","",1,9,3,0,4,0,1,2,2,2,9,26,3,11,6,15,17,12,37,63,1.51,1.50,1.06,3.17,2.88,25,50,50,50,25,38,75,50,50,11.50,5.50,7.50,4.00,1.40,1.20,1.73,2.50,4.33,1.83,1.83,Széktói Stadion (Kecskemét)
1664729100,Oct 02 2022 - 4:45pm,complete,N/A,Puskás,Videoton,Tamás Bognár,9,2.33,0.00,1.88,0.41,1,1,2,0,0,0,"57","78",5,5,3,0,1,0,2,1,0,1,13,6,5,3,8,3,24,13,50,50,1.73,1.49,1.69,0.87,2.21,29,71,25,25,0,13,71,13,88,16.00,6.17,2.15,3.40,3.23,1.30,1.90,3.30,5.50,1.73,2.00,Puskás Akadémia Pancho Aréna (Felcsút)
1665158400,Oct 07 2022 - 4:00pm,complete,N/A,Videoton,Zalaegerszegi TE,Bence Csonka,10,3.00,1.60,1.75,0.94,1,1,2,1,1,0,"45'1","90'5",6,2,2,0,3,0,0,2,2,1,9,11,4,3,5,8,10,22,47,53,1.76,1.80,1.32,1.52,3.07,64,90,70,37,10,44,90,54,100,10.93,6.33,1.73,3.50,4.20,3.14,1.60,2.85,4.50,1.67,2.10,MOL Aréna Sóstó (Székesfehérvár)
1665165900,Oct 07 2022 - 6:05pm,complete,N/A,Újpest,Kecskeméti TE,Sandor Ando-Szabo,10,1.33,0.75,1.71,1.50,1,2,3,0,0,0,"90'13","55,80",6,2,1,0,1,0,0,1,0,1,9,5,2,4,7,1,15,12,68,32,1.71,1.00,1.49,0.84,2.71,71,88,46,25,17,38,75,29,88,9.75,6.17,1.80,3.65,3.95,1.25,1.75,2.98,5.60,1.73,2.00,Szusza Ferenc Stadion (Budapest)
1665241200,Oct 08 2022 - 3:00pm,complete,N/A,Várda SE,Vasas,Gergő Bogár,10,1.60,0.75,1.47,0.81,2,0,2,2,2,0,"16,38","",7,3,0,0,0,1,0,0,1,0,20,6,10,3,10,3,16,9,56,44,1.95,1.01,2.44,0.78,2.58,78,78,43,30,10,35,68,30,65,9.85,4.55,1.80,3.63,4.18,1.28,1.96,3.28,6.25,1.91,1.80,Várkerti Stadion (Kisvárda)
1665250200,Oct 08 2022 - 5:30pm,complete,N/A,Honvéd W,Mezőkövesd-Zsóry,Ferenc Karakó,10,0.75,0.20,1.06,0.88,2,2,4,4,2,2,"16,24","2,36",7,4,1,0,1,0,1,0,0,1,12,12,6,8,6,4,15,9,55,45,1.32,1.39,1.67,1.62,2.18,43,43,33,23,23,23,53,33,65,12.70,4.35,1.84,3.40,3.55,1.26,1.80,3.08,5.80,1.73,2.00,Bozsik Aréna (Budapest)
1665322200,Oct 09 2022 - 1:30pm,complete,N/A,Paksi SE,Puskás,Jozsef Erdos,10,2.00,1.20,1.63,1.35,1,3,4,2,1,1,"36","7,67,77",3,4,3,0,5,0,1,2,1,4,4,7,2,6,2,1,12,23,51,49,1.21,1.31,0.84,1.28,2.17,57,74,27,17,0,17,90,27,84,8.80,5.67,2.38,3.62,2.60,1.20,1.65,2.30,4.33,1.53,2.30,Paksi FC Stadion (Paks)
1665331200,Oct 09 2022 - 4:00pm,complete,N/A,Ferencváros,Debrecen,Balazs Berke,10,3.00,0.25,2.13,1.44,2,0,2,1,1,0,"11,56","",12,1,3,0,3,0,1,2,1,2,18,14,10,3,8,11,16,12,50,50,1.86,1.46,2.34,1.39,3.63,50,75,75,63,25,25,75,63,88,12.50,5.25,1.25,5.40,9.50,1.14,1.46,2.33,3.40,1.80,1.91,Groupama Aréna (Budapest)
1665421200,Oct 10 2022 - 5:00pm,complete,N/A,Videoton,Újpest,Adam Farkas,4,2.50,0.50,1.75,0.75,0,1,1,0,0,0,"","80",5,3,3,0,3,0,0,3,1,2,6,8,3,5,3,3,7,17,57,43,1.65,1.26,1.07,1.24,2.00,38,75,38,13,0,25,75,25,75,9.50,6.75,2.01,3.69,3.61,1.24,1.75,2.82,5.15,1.64,2.13,MOL Aréna Sóstó (Székesfehérvár)
1665770400,Oct 14 2022 - 6:00pm,complete,N/A,Kecskeméti TE,Várda SE,N/A,11,2.60,1.50,1.94,1.13,3,3,6,2,1,1,"37,57,87","17,53,81",6,0,1,0,0,0,1,0,0,0,17,14,7,9,10,5,13,12,54,46,1.42,1.32,2.04,1.90,2.98,45,80,70,58,0,58,80,58,70,7.20,7.25,3.00,3.30,2.25,1.30,1.80,3.25,5.50,1.73,2.00,Széktói Stadion (Kecskemét)
1665837900,Oct 15 2022 - 12:45pm,complete,N/A,Zalaegerszegi TE,Paksi SE,Gergő Bogár,11,1.00,1.60,1.44,1.35,3,0,3,2,2,0,"6,18,85","",8,10,2,0,5,0,2,0,1,4,10,12,6,3,4,9,13,19,50,50,1.83,1.50,1.58,1.54,4.37,100,100,100,74,37,37,90,90,100,11.47,4.40,2.22,3.50,2.92,1.25,1.69,2.30,5.00,1.62,2.20,ZTE-Aréna (Zalaegerszeg)
1665846000,Oct 15 2022 - 3:00pm,complete,N/A,Puskás,Honvéd W,N/A,11,2.00,1.20,1.88,0.94,1,0,1,1,1,0,"38","",10,6,1,0,1,1,0,1,0,2,18,11,8,3,10,8,12,6,56,44,1.72,1.29,2.37,1.31,2.78,55,78,40,30,10,30,75,43,90,10.25,5.90,1.69,3.75,4.55,1.25,1.73,2.98,5.60,1.82,1.88,Puskás Akadémia Pancho Aréna (Felcsút)
1665855000,Oct 15 2022 - 5:30pm,complete,N/A,Vasas,Videoton,Balazs Berke,11,0.60,0.20,0.76,0.41,2,0,2,1,1,0,"36,83","",2,6,3,0,2,1,1,2,1,2,8,4,5,3,3,1,11,13,37,63,1.10,1.37,1.16,1.30,2.50,60,80,40,30,0,30,80,20,80,12.00,3.60,3.08,3.33,2.33,1.25,1.97,3.00,5.00,1.67,2.10,Illovszky Rudolf Stadion (Budapest)
1665920700,Oct 16 2022 - 11:45am,complete,N/A,Debrecen,Újpest,N/A,11,1.80,1.33,1.82,0.75,4,1,5,2,1,1,"18,53,77,90'1","31",3,4,0,0,0,0,0,0,0,0,7,17,5,9,2,8,13,16,44,56,0.85,1.25,0.88,1.87,1.90,40,57,10,10,10,10,57,20,74,11.67,7.80,2.33,3.10,2.71,1.29,1.85,3.00,5.50,1.70,2.05,Nagyerdei Stadion (Debrecen)
1665935100,Oct 16 2022 - 3:45pm,complete,N/A,Mezőkövesd-Zsóry,Ferencváros,Tamás Bognár,11,1.00,2.00,1.65,1.71,2,1,3,2,1,1,"27,83","2",6,2,3,0,4,0,1,2,2,2,13,16,5,11,8,5,10,11,39,61,1.34,2.06,1.66,2.70,3.50,38,84,54,42,42,59,100,54,54,12.00,6.50,5.25,4.10,1.55,1.15,1.67,2.31,3.71,1.55,2.25,Városi Stadion (Mezőkövesd)
1666375200,Oct 21 2022 - 6:00pm,complete,N/A,Vasas,Kecskeméti TE,Adam Farkas,12,1.00,1.20,0.76,1.50,1,2,3,2,0,2,"47","35,40",6,7,4,0,3,0,2,2,1,2,12,15,4,10,8,5,10,14,51,49,1.11,0.97,1.53,2.07,2.17,74,82,37,9,0,27,70,20,82,7.57,4.67,2.14,3.35,2.80,1.31,1.92,2.90,6.25,1.81,1.89,Illovszky Rudolf Stadion (Budapest)
1666438200,Oct 22 2022 - 11:30am,complete,N/A,Zalaegerszegi TE,Honvéd W,Tamás Bognár,12,1.50,1.00,1.44,0.94,0,2,2,1,0,1,"","43,52",5,4,3,0,2,0,1,2,1,1,21,9,8,4,13,5,8,6,58,42,1.77,1.29,2.49,1.27,3.67,63,84,84,50,21,50,100,63,84,10.50,4.50,1.96,3.58,3.48,1.20,1.70,2.50,4.40,1.55,2.35,ZTE-Aréna (Zalaegerszeg)
1666449000,Oct 22 2022 - 2:30pm,complete,N/A,Videoton,Paksi SE,Ferenc Karakó,12,2.00,1.33,1.75,1.35,1,1,2,1,1,0,"44","90'2",2,12,4,0,3,0,1,3,1,2,9,16,3,7,6,9,13,25,45,55,1.53,1.50,1.10,2.06,3.39,72,90,80,44,17,45,82,54,100,11.07,5.23,1.87,3.75,3.60,1.18,1.57,2.40,4.00,1.52,2.45,MOL Aréna Sóstó (Székesfehérvár)
1666456200,Oct 22 2022 - 4:30pm,complete,N/A,Puskás,Ferencváros,Jozsef Erdos,12,2.20,1.50,1.88,1.71,2,4,6,5,2,3,"3,33","8,29,44,53",6,5,4,0,2,0,2,2,0,2,16,19,9,11,7,8,13,10,50,50,1.85,2.22,1.90,2.20,2.30,33,68,25,13,13,38,80,23,65,15.05,6.25,3.37,3.62,2.12,1.30,1.78,3.30,6.00,1.72,2.05,Puskás Akadémia Pancho Aréna (Felcsút)
1666627200,Oct 24 2022 - 4:00pm,complete,N/A,Mezőkövesd-Zsóry,Újpest,Péter Zierkelbach,12,1.40,1.00,1.65,0.75,1,0,1,0,0,0,"46","",3,9,2,0,1,0,1,1,0,1,7,20,4,12,3,8,12,18,44,56,1.41,1.41,1.14,2.89,2.90,53,75,53,33,33,43,75,43,78,7.35,6.40,2.45,3.40,2.65,1.28,1.87,3.25,5.50,1.73,2.00,Városi Stadion (Mezőkövesd)
1666635300,Oct 24 2022 - 6:15pm,complete,N/A,Debrecen,Várda SE,Balazs Berke,12,2.00,1.40,1.82,1.13,2,3,5,2,1,1,"6,48","37,57,67",4,4,1,0,1,0,1,0,0,1,3,4,3,4,0,0,-1,-1,50,50,0.85,1.44,0.71,0.86,3.69,72,92,67,57,27,57,92,65,92,11.17,6.57,2.65,3.30,2.50,1.22,1.83,2.65,4.70,1.62,2.20,Nagyerdei Stadion (Debrecen)
1666980000,Oct 28 2022 - 6:00pm,complete,N/A,Mezőkövesd-Zsóry,Várda SE,Bence Csonka,13,1.67,1.67,1.65,1.13,1,1,2,0,0,0,"80","54",3,9,1,0,0,0,0,1,0,0,6,9,4,5,2,4,7,17,39,61,1.36,1.34,1.10,1.62,3.83,67,92,84,58,33,67,92,67,92,7.50,6.17,2.68,3.10,2.36,1.25,1.92,3.05,6.00,1.65,2.15,Városi Stadion (Mezőkövesd)
1667045700,Oct 29 2022 - 12:15pm,complete,N/A,Honvéd W,Videoton,Jozsef Erdos,13,0.80,0.17,1.06,0.41,0,1,1,1,0,1,"","13",4,7,2,0,2,0,2,0,0,2,2,5,2,3,0,2,11,10,48,52,1.39,1.35,0.75,1.00,2.35,37,62,37,37,10,29,54,27,62,13.77,4.73,2.80,3.20,2.30,1.25,1.80,2.90,5.00,1.60,2.25,Bozsik Aréna (Budapest)
1667055600,Oct 29 2022 - 3:00pm,complete,N/A,Kecskeméti TE,Debrecen,N/A,13,2.33,0.20,1.94,1.44,2,2,4,1,1,0,"12,47","55,87",2,8,1,0,3,0,0,1,3,0,10,22,3,7,7,15,20,15,44,56,1.52,1.44,1.16,2.41,3.32,55,74,55,55,29,35,74,55,65,9.03,5.27,2.45,3.20,2.62,1.25,1.93,2.75,5.00,1.67,2.10,Széktói Stadion (Kecskemét)
1667064600,Oct 29 2022 - 5:30pm,complete,N/A,Paksi SE,Vasas,Csaba Pinter,13,1.50,0.60,1.63,0.81,0,1,1,1,0,1,"","1",6,0,4,0,3,0,1,3,1,2,15,8,9,3,6,5,24,13,56,44,1.11,0.96,2.33,1.07,2.28,55,78,35,25,0,55,90,25,58,7.70,5.35,1.85,3.70,3.85,1.22,1.80,2.75,4.75,1.61,2.15,Paksi FC Stadion (Paks)
1667138400,Oct 30 2022 - 2:00pm,complete,N/A,Újpest,Puskás,Gergő Bogár,13,1.14,1.50,1.71,1.35,3,3,6,2,1,1,"24,65,83","11,77,87",5,6,1,1,1,2,2,0,2,1,6,7,4,4,2,3,6,14,51,49,1.68,1.31,1.11,1.32,2.95,77,92,52,30,15,30,85,38,100,9.83,5.76,3.00,3.25,2.30,1.30,1.93,3.30,6.00,1.72,2.05,Szusza Ferenc Stadion (Budapest)
1667147400,Oct 30 2022 - 4:30pm,complete,N/A,Ferencváros,Zalaegerszegi TE,Adam Farkas,13,3.00,1.50,2.13,0.94,2,1,3,1,1,0,"13,79","84",6,6,1,0,3,0,0,1,0,3,16,15,10,6,6,9,15,13,51,49,1.95,1.75,2.14,1.79,2.74,44,82,47,37,9,19,82,37,100,11.40,6.63,1.35,4.50,6.40,1.16,1.54,2.30,3.30,1.70,2.00,Groupama Aréna (Budapest)
1667655900,Nov 05 2022 - 1:45pm,complete,N/A,Mezőkövesd-Zsóry,Kecskeméti TE,Ferenc Karakó,14,1.57,1.50,1.65,1.50,2,1,3,3,2,1,"18,42","28",4,11,3,0,1,0,2,1,1,0,9,9,4,6,5,3,13,18,50,50,1.32,1.15,1.11,1.38,2.66,77,85,54,15,15,38,61,45,85,7.43,5.86,2.31,3.20,2.65,1.22,1.93,2.90,5.05,1.62,2.15,Városi Stadion (Mezőkövesd)
1667664000,Nov 05 2022 - 4:00pm,complete,N/A,Puskás,Várda SE,N/A,14,1.83,1.57,1.88,1.13,0,1,1,0,0,0,"","90'3",4,5,1,0,1,0,1,0,0,1,13,11,0,6,13,5,14,9,50,50,1.86,1.38,1.18,1.45,3.17,61,84,52,44,23,44,77,52,92,12.21,5.74,2.00,3.30,3.60,1.30,1.85,3.10,6.00,1.75,2.00,Puskás Akadémia Pancho Aréna (Felcsút)
1667673000,Nov 05 2022 - 6:30pm,complete,N/A,Zalaegerszegi TE,Újpest,Jozsef Erdos,14,1.20,0.80,1.44,0.75,1,0,1,1,1,0,"23","",2,10,3,1,4,0,1,3,0,4,8,13,6,5,2,8,9,11,50,50,1.91,1.71,1.30,1.87,2.70,40,70,50,30,20,30,70,40,90,11.40,4.80,2.15,3.48,3.10,1.22,1.81,2.65,4.55,1.57,2.20,ZTE-Aréna (Zalaegerszeg)
1667744100,Nov 06 2022 - 2:15pm,complete,N/A,Vasas,Debrecen,Istvan Vad II,14,0.86,0.33,0.76,1.44,0,3,3,3,0,3,"","10,17,38",8,7,0,0,3,0,0,0,0,3,8,10,0,5,8,5,10,12,50,50,1.17,1.60,0.97,1.32,3.13,69,85,55,41,17,30,92,34,85,10.93,4.67,2.24,3.32,2.68,1.25,1.75,3.00,6.50,1.75,2.02,Illovszky Rudolf Stadion (Budapest)
1667754000,Nov 06 2022 - 5:00pm,complete,N/A,Paksi SE,Honvéd W,Balazs Berke,14,1.20,1.29,1.63,0.94,5,0,5,2,2,0,"18,40,52,55,68","",5,8,3,0,4,0,0,3,1,3,10,11,9,3,1,8,15,13,50,50,1.36,1.29,1.70,1.48,2.77,42,66,49,42,7,42,100,42,66,8.37,5.43,1.96,3.65,3.15,1.20,1.65,2.54,4.52,1.56,2.29,Paksi FC Stadion (Paks)
1667761200,Nov 06 2022 - 7:00pm,complete,N/A,Videoton,Ferencváros,Tamás Bognár,14,1.83,1.80,1.75,1.71,2,2,4,1,0,1,"52,89","14,58",5,5,3,0,1,0,1,2,0,1,16,20,7,7,9,13,6,9,50,50,1.46,2.22,1.90,2.17,3.05,54,82,55,29,20,57,92,27,80,11.63,5.67,3.15,3.70,1.95,1.17,1.60,2.45,4.70,1.55,2.25,MOL Aréna Sóstó (Székesfehérvár)
1667926800,Nov 08 2022 - 5:00pm,complete,N/A,Várda SE,Zalaegerszegi TE,N/A,15,1.83,1.29,1.47,0.94,0,3,3,1,0,1,"","37,60,87",6,9,2,0,2,0,0,2,1,1,9,15,0,9,9,6,10,13,50,50,2.03,1.76,1.23,2.22,2.94,69,85,47,40,16,24,77,47,84,11.81,5.21,1.83,3.88,4.13,1.24,1.80,2.80,5.00,1.67,2.10,Várkerti Stadion (Kisvárda)
1667934000,Nov 08 2022 - 7:00pm,complete,N/A,Kecskeméti TE,Puskás,Péter Zierkelbach,15,2.14,1.43,1.94,1.35,1,1,2,1,0,1,"52","45",7,7,4,0,3,0,2,2,2,1,17,9,7,4,10,5,17,14,50,50,1.47,1.31,2.11,1.33,2.93,72,79,50,43,14,36,79,50,79,6.85,5.86,3.31,3.55,2.17,1.27,1.81,3.00,5.75,1.73,2.00,Széktói Stadion (Kecskemét)
1668013200,Nov 09 2022 - 5:00pm,complete,N/A,Debrecen,Mezőkövesd-Zsóry,Adam Farkas,15,1.71,0.33,1.82,0.88,1,0,1,0,0,0,"90'2","",4,6,3,0,2,0,1,2,2,0,8,10,3,3,5,7,-1,-1,50,50,0.83,1.43,1.20,1.21,3.13,77,77,47,38,30,38,85,45,77,12.54,4.36,2.09,3.45,2.85,1.19,1.76,2.64,4.80,1.62,2.20,Nagyerdei Stadion (Debrecen)
1668014100,Nov 09 2022 - 5:15pm,complete,N/A,Ferencváros,Paksi SE,Sandor Ando-Szabo,15,3.00,1.29,2.13,1.35,3,2,5,4,2,2,"22,45'1,90'2","7,39",8,2,4,1,4,0,1,4,1,3,12,8,5,6,7,2,14,11,50,50,1.98,1.58,1.70,1.14,3.35,60,92,77,45,15,30,85,54,100,12.90,5.36,1.32,5.00,6.10,1.10,1.39,2.33,2.85,1.62,2.15,Groupama Aréna (Budapest)
1668020400,Nov 09 2022 - 7:00pm,complete,N/A,Újpest,Videoton,Csaba Pinter,15,1.13,0.57,1.71,0.41,2,1,3,1,1,0,"8,58","66",9,5,2,0,2,1,0,2,2,1,7,6,5,2,2,4,10,10,50,50,1.61,1.30,1.36,1.03,3.09,52,86,52,40,19,32,80,40,86,13.02,4.67,2.45,3.39,2.70,1.25,1.82,2.90,5.25,1.67,2.10,Szusza Ferenc Stadion (Budapest)
1668103200,Nov 10 2022 - 6:00pm,complete,N/A,Honvéd W,Vasas,Ferenc Karakó,15,0.67,1.00,1.06,0.81,2,0,2,0,0,0,"84,88","",7,7,2,0,4,0,1,1,2,2,9,6,5,2,4,4,13,12,50,50,1.28,0.98,1.52,1.00,1.84,42,50,25,17,9,42,67,9,33,8.84,5.00,2.25,3.20,2.90,1.42,1.85,3.98,7.82,1.91,1.80,Bozsik Aréna (Budapest)
1668258900,Nov 12 2022 - 1:15pm,complete,N/A,Puskás,Debrecen,Bence Csonka,16,1.57,0.71,1.88,1.44,2,1,3,2,1,1,"18,89","41",11,0,0,0,1,0,0,0,1,0,4,2,3,2,1,0,20,6,50,50,1.76,1.56,0.55,0.33,2.93,50,72,43,36,22,22,72,36,79,13.57,5.57,1.77,3.74,4.14,1.17,1.78,1.87,4.40,1.64,2.20,Puskás Akadémia Pancho Aréna (Felcsút)
1668265200,Nov 12 2022 - 3:00pm,complete,N/A,Paksi SE,Újpest,Istvan Vad II,16,1.50,0.67,1.63,0.75,3,1,4,1,1,0,"44,48,77","68",2,9,2,0,3,0,1,1,2,1,8,13,6,4,2,9,18,11,50,50,1.41,1.73,1.36,1.79,2.25,25,50,34,34,17,34,75,34,67,10.50,5.83,2.38,3.38,2.79,1.21,1.90,2.55,4.60,1.57,2.25,Paksi FC Stadion (Paks)
1668273300,Nov 12 2022 - 5:15pm,complete,N/A,Zalaegerszegi TE,Kecskeméti TE,Tamás Bognár,16,1.50,1.29,1.44,1.50,0,0,0,0,0,0,"","",6,3,3,0,6,0,2,1,2,4,13,4,6,4,7,0,9,15,50,50,1.81,1.18,2.02,0.82,2.73,68,85,62,17,9,38,79,40,77,10.83,5.38,1.90,3.50,3.75,1.25,1.75,2.90,4.80,1.63,2.10,ZTE-Aréna (Zalaegerszeg)
1668342600,Nov 13 2022 - 12:30pm,complete,N/A,Videoton,Várda SE,Jozsef Erdos,16,1.71,1.75,1.75,1.13,4,1,5,2,2,0,"25,31,65,88","62",2,0,1,0,3,1,1,0,1,3,5,2,5,2,0,0,13,14,50,50,1.53,1.39,0.71,0.29,3.17,67,87,66,46,13,46,81,59,100,9.61,5.09,2.55,3.30,2.60,1.28,1.87,3.25,5.60,1.68,2.05,MOL Aréna Sóstó (Székesfehérvár)
1668350700,Nov 13 2022 - 2:45pm,complete,N/A,Honvéd W,Ferencváros,Adam Farkas,16,1.00,1.67,1.06,1.71,0,2,2,0,0,0,"","52,90'4",4,9,1,0,3,0,1,0,1,2,8,16,5,9,3,7,6,12,50,50,1.32,2.21,1.12,2.27,2.84,40,63,48,40,24,48,72,31,55,12.79,4.96,5.00,4.30,1.55,1.16,1.50,2.31,4.00,1.66,2.05,Bozsik Aréna (Budapest)
1668358800,Nov 13 2022 - 5:00pm,complete,N/A,Vasas,Mezőkövesd-Zsóry,Balazs Berke,16,0.75,0.29,0.76,0.88,1,0,1,1,1,0,"14","",2,3,3,0,4,0,1,2,1,3,6,5,4,2,2,3,15,18,50,50,1.15,1.40,0.94,0.95,2.54,60,73,47,21,7,40,86,15,73,10.74,3.32,2.44,3.36,2.67,1.33,1.85,3.50,6.95,1.82,1.87,Illovszky Rudolf Stadion (Budapest)
1674581400,Jan 24 2023 - 5:30pm,complete,N/A,Zalaegerszegi TE,Ferencváros,Jozsef Erdos,2,1.43,1.86,1.44,1.71,1,2,3,2,1,1,"21","18,90",2,6,0,0,0,0,0,0,0,0,13,14,4,6,9,8,3,6,50,50,1.84,2.22,1.61,1.86,3.07,43,79,57,36,22,43,86,43,71,12.72,5.42,4.07,3.60,1.68,1.20,1.64,2.50,4.33,1.64,2.18,ZTE-Aréna (Zalaegerszeg)
1674912600,Jan 28 2023 - 1:30pm,complete,N/A,Várda SE,Paksi SE,Tamás Bognár,17,1.57,1.13,1.47,1.35,2,2,4,1,0,1,"64,80","25,90'1",8,2,0,0,0,0,0,0,0,0,13,5,6,3,7,2,3,8,50,50,1.92,1.53,1.78,0.87,3.57,73,93,73,53,26,40,80,54,86,12.57,4.57,1.91,4.00,3.80,1.22,1.70,2.75,4.75,1.67,2.10,Várkerti Stadion (Kisvárda)
1674921600,Jan 28 2023 - 4:00pm,complete,N/A,Debrecen,Zalaegerszegi TE,N/A,17,1.88,1.50,1.82,0.94,3,0,3,2,2,0,"3,36,53","",4,3,2,0,2,1,2,0,2,1,4,0,4,0,0,0,-1,-1,50,50,0.88,1.81,0.86,0.37,2.94,69,82,44,32,26,26,82,50,94,12.01,6.38,2.75,3.52,2.34,1.22,1.73,2.62,4.75,1.57,2.25,Nagyerdei Stadion (Debrecen)
1674930600,Jan 28 2023 - 6:30pm,complete,N/A,Ferencváros,Vasas,Gergő Bogár,17,3.00,0.86,2.13,0.81,0,0,0,0,0,0,"","",15,1,0,0,0,0,0,0,0,0,22,5,7,2,15,3,8,6,50,50,1.94,0.98,2.57,0.62,2.43,43,79,43,22,7,36,79,29,72,9.86,5.72,1.36,4.94,7.20,1.17,1.55,2.22,4.20,2.10,1.67,Groupama Aréna (Budapest)
1674993600,Jan 29 2023 - 12:00pm,complete,N/A,Mezőkövesd-Zsóry,Puskás,Sandor Ando-Szabo,17,1.75,1.38,1.65,1.35,1,0,1,0,0,0,"80","",3,8,0,0,0,0,0,0,0,0,13,14,3,7,10,7,11,23,50,50,1.30,1.31,1.41,1.84,2.94,82,88,51,25,19,38,82,44,88,8.00,6.26,3.43,3.50,1.93,1.28,1.80,3.33,5.90,1.80,1.91,Városi Stadion (Mezőkövesd)
1675002600,Jan 29 2023 - 2:30pm,complete,N/A,Újpest,Honvéd W,Ferenc Karakó,17,1.33,1.13,1.71,0.94,2,1,3,1,0,1,"61,75","30",2,1,0,0,0,0,0,0,0,0,7,4,5,2,2,2,12,13,50,50,1.58,1.31,1.36,0.86,3.58,58,88,71,47,29,47,95,53,88,10.35,4.96,1.89,3.50,3.57,1.27,1.85,3.20,5.50,1.80,1.91,Szusza Ferenc Stadion (Budapest)
1675009800,Jan 29 2023 - 4:30pm,complete,N/A,Kecskeméti TE,Videoton,Csaba Pinter,17,2.00,0.50,1.94,0.41,2,1,3,2,1,1,"33,78","35",7,1,0,0,0,0,0,0,0,0,8,5,4,3,4,2,10,4,50,50,1.55,1.27,1.16,0.85,2.63,51,75,44,38,7,26,75,44,69,10.13,5.13,2.33,3.40,2.52,1.28,1.83,3.33,5.90,1.73,2.00,Széktói Stadion (Kecskemét)
1675272600,Feb 01 2023 - 5:30pm,complete,N/A,Paksi SE,Ferencváros,Bence Csonka,4,1.71,2.00,1.63,1.71,1,3,4,0,0,0,"49","72,83,90",5,10,0,0,0,0,0,0,0,0,10,11,5,6,5,5,7,12,50,50,1.41,2.17,1.23,1.75,3.19,47,80,60,48,20,53,94,48,73,11.18,5.24,4.40,4.10,1.64,1.16,1.55,2.28,3.93,1.58,2.23,Paksi FC Stadion (Paks)
1675450800,Feb 03 2023 - 7:00pm,complete,N/A,Puskás,Vasas,Istvan Vad II,18,1.75,0.88,1.88,0.81,1,1,2,1,1,0,"13","57",5,7,0,0,0,0,0,0,0,0,9,13,6,4,3,9,8,9,50,50,1.61,0.94,1.56,1.71,1.88,44,63,19,7,7,32,63,13,63,10.50,5.00,1.67,3.80,4.83,1.33,1.78,3.75,7.10,2.05,1.68,Puskás Akadémia Pancho Aréna (Felcsút)
1675517400,Feb 04 2023 - 1:30pm,complete,N/A,Paksi SE,Kecskeméti TE,Adam Farkas,18,1.50,1.25,1.63,1.50,0,0,0,0,0,0,"","",5,7,0,0,0,0,0,0,0,0,12,7,7,4,5,3,13,25,50,50,1.38,1.14,1.90,1.22,2.57,63,75,57,32,7,38,69,44,69,9.25,5.63,1.95,3.60,3.45,1.25,1.72,3.00,5.00,1.68,2.05,Paksi FC Stadion (Paks)
1675526400,Feb 04 2023 - 4:00pm,complete,N/A,Honvéd W,Várda SE,N/A,18,0.88,1.56,1.06,1.13,1,1,2,0,0,0,"47","73",3,4,0,0,0,0,0,0,0,0,5,9,3,2,2,7,9,7,50,50,1.29,1.27,0.93,1.30,2.89,46,70,52,46,23,46,58,58,75,10.22,4.69,3.10,3.25,2.15,1.28,1.75,3.25,5.65,1.70,2.00,Bozsik Aréna (Budapest)
